year,total_sol,urban_sol,agriculture_sol,city,cityCode
2020,82.17847152644512,3.034999966621399,74.88347168856976,Oviedo,42
2020,59.26541235727422,0.0,55.34041216653936,El Llano,43
2020,161.48499911439185,6.179999947547913,151.06966581625096,Guaymate,44
2020,205.3244896182827,28.574999809265137,1.2699999809265137,Los Hidalgos,45
2020,711.7842900958715,74.10500025749207,0.0,Maimón,46
2020,62.04298090794507,32.37000036239624,0.0,Mella,47
2020,221.61690418626748,26.12000012397766,1.9449999332427979,Monción,48
2020,725.2266255434822,387.4849992990494,54.13421564896901,Monte Cristi,49
2020,370.0240779105355,227.46500051021576,99.89662618356593,Neiba,50
2020,188.32378562945945,75.69500041007996,0.0,Sabana Grande De Boyá,51
2020,160.5538624903735,24.668136984694236,20.712646732610814,Las Yayas De Viajama,52
2020,1166.2071402624542,144.6748088387882,31.961411244261498,Licey Al Medio,53
2020,286.7956248662051,0.0,168.5825668241463,Las Guáranas,54
2020,56.83097953235402,41.17597944175496,1.3600000143051147,Las Salinas,55
2020,2758.989461121839,1915.0659076653274,148.4488636708727,Bajos de Haina,56
2020,281.19315646442715,31.869998693466187,0.0,Castillo,57
2020,45.23480411838083,0.0,8.576470816836638,Cevicos,58
2020,38.58402007187114,9.984019571192125,9.245000123977661,Cristóbal,59
2020,89.24499988555908,0.0,60.88000023365021,Hondo Valle,60
2020,382.0310419442607,68.56000185012817,2.990000009536743,Imbert,61
2020,25.013803889704686,3.7649999856948853,9.406901986458722,La Ciénaga,62
2020,91.48000085353851,28.65500044822693,20.25499999523163,Los Ríos,63
2020,160.51013569130617,79.8399988412857,11.725137155196247,Padre Las Casas,64
2020,36.06572541863311,18.336039066314697,7.687862731896195,Paraíso,65
2020,1973.0849176491008,533.2849332959045,294.82113831043245,Pedro Brand,66
2020,40.25696048783321,12.014999866485596,3.4897057939978207,Peralta,67
2020,41.17500042915344,0.0,18.09000027179718,Postrer Río,68
2020,218.90968615634768,17.594587696299833,29.262078416113763,Pueblo Viejo,69
2020,634.304590904479,98.21755089011847,83.24341181259528,Sabana Grande de Palenque,70
2020,2563.6824198428326,1264.8538284442004,670.4585320458691,San Juan,71
2020,4078.706620527716,2713.998076235079,954.1051121043224,San Pedro De Macorís,72
2020,578.8139035524107,40.62000036239624,158.3956466702854,San Rafael Del Yuma,73
2020,18767.19298635183,18364.426513264225,26.857334518432616,Santo Domingo De Guzmán,74
2020,568.8648393112069,75.47000014781952,4.470000267028809,Villa Altagracia,75
2020,1822.5866464493324,1343.142020183451,205.45576536842415,Azua,76
2020,87.20686202797238,2.615176421520757,0.0,Sabana Larga,77
2020,417.05811790999246,42.68500030040741,75.34201947754502,Sánchez,78
2020,606.4816877921422,157.80000162124634,95.43499970436096,San José De Las Matas,79
2020,178.85492197205045,41.47866789686914,55.331685946034455,Luperón,80
2020,308.05893934895005,32.31999969482422,233.9989401214263,Comendador,81
2020,474.1303931226918,53.0543727313771,186.7902358167311,Los Llanos,82
2020,225.75786162030462,16.56000018119812,5.251391996121875,Piedra Blanca,83
2020,733.0566436739529,21.264999389648438,73.6894710746466,Guayubín,84
2020,15086.308165581087,12357.281962884643,1154.7485639590843,Santo Domingo Este,85
2020,8595.70280042583,4675.673975551831,258.06496373344874,Santo Domingo Norte,86
2020,6472.625365438647,5075.483893701142,327.0686271405687,Santo Domingo Oeste,87
2020,246.25978427587768,130.5,36.931921766318524,Villa Vásquez,88
2020,154.02960534516504,70.15874325247371,23.5113134505702,Estebanía,89
2020,10788.963833759812,1510.39000248909,1438.6286256149704,Higüey,90
2020,168.0524901572396,6.635000228881836,7.865000009536743,Río San Juan,91
2020,1227.2545816720701,551.2249938329061,268.5780780207877,Bisonó,92
2020,87.92817652225494,14.65000033378601,41.8325879798216,Villa Los Almácigos,93
2020,77.84254894864326,0.0,0.0,Peralvillo,94
2020,1972.2933576121047,1000.7150042057037,353.512312132237,Mao,95
2020,311.37856846276446,56.80392277988732,160.79923452489516,Tamayo,96
2020,402.57441057597885,63.835002183914185,60.194627117643165,Villa Riva,97
2020,1474.9509410540268,762.5411012752384,311.68480138825436,Esperanza,98
2020,892.7502941066143,4.7122155694400565,336.12505950834236,Guayacanes,99
2020,1371.557587992911,943.850975406871,271.15484745362227,Barahona,100
2020,2778.91241183094,699.5650013685226,186.1319218158722,Bonao,101
2020,252.15890338561115,31.985000014305115,32.95362717030095,Pepillo Salcedo,102
2020,7616.723856828726,1857.6425358847075,507.4959422438753,La Vega,103
2020,220.42997907517,82.95841113726298,3.3449997901916504,San José De Ocoa,104
2020,37.43000018596649,0.0,1.0299999713897705,Rancho Arriba,105
2020,273.9353728939505,40.92137289234236,150.40133312636732,Juan De Herrera,106
2020,883.6803476581387,234.24499535560608,417.9739413065069,San Ignacio De Sabaneta,107
2020,1018.5604523873797,167.13674759958306,134.68637176120984,Villa González,108
2020,201.84900104999542,0.0,76.84399950504303,Vallejuelo,109
2020,294.7541766260185,8.565000534057617,34.075000166893005,Villa Isabela,110
2020,557.4686858022915,44.20433368682861,15.099176527004614,Villa Tapia,111
2020,1237.4903298934307,67.44670690975938,228.63647256084514,Yaguate,112
2020,155.73668697394575,0.0,0.0,Altamira,113
2020,648.1356443433201,250.25999879837036,54.84978350658043,El Seibo,114
2020,153.7005302429199,3.4850001335144043,0.0,Jánico,115
2020,870.4164332628252,166.3050012588501,1.2549999952316284,Salcedo,116
2020,18.93999993801117,0.0,0.0,Restauración,117
2020,792.8325211080847,118.16031049279604,170.3074104089363,San Gregorio de Nigua,118
2020,211.05678420113583,22.276353248895383,0.0,Cayetano Germosén,119
2020,193.8583516924989,83.51499950885773,82.06335245066998,Galván,120
2020,356.9388809349023,22.734999418258667,4.994372602537567,Gaspar Hernández,121
2020,21.570431381113387,0.0,3.4854315813849954,Guayabal,122
2020,29.927980451957858,7.193627511753755,20.674352997424556,Jaquimeyes,123
2020,354.1650375109093,41.49499988555908,94.99264626129002,Laguna Salada,124
2020,297.12864610821595,0.0,228.74176395687402,La Mata,125
2020,676.8972919824076,194.61999893188477,415.08229216360576,Las Matas De Farfán,126
2020,393.54268681956273,1.2100000381469727,187.16999924182892,Las Terrenas,127
2020,193.05592206038682,40.96500015258789,13.138961018768011,Loma De Cabrera,128
2020,948.3043732404707,475.6981384931826,93.13527421390309,Nagua,129
2020,124.60586206398759,6.599999904632568,67.76000034809113,Partido,130
2020,28.692176316298692,0.0,17.01717624477312,Pedro Santana,131
2020,153.61196226185444,67.26000094413757,42.81500053405762,Duvergé,132
2020,517.1614684184392,275.6901556304857,71.99262780956194,Sabana Yegua,133
2020,539.3263335882451,128.34662660336963,68.29737271327598,Samaná,134
2020,5406.010120993034,3701.5246275359514,590.0956919763603,Los Alcarrizos,135
2020,1203.8761872787102,107.23721514215656,327.21725297488416,Nizao,136
2020,12.700000166893005,0.0,0.0,Polo,137
2020,557.1401341349471,207.3488219822154,252.15295886806416,Quisqueya,138
2020,44.090666234259515,0.0,36.935666262869745,Bánica,139
2020,1957.5199959969987,856.0699923038483,63.6438630622976,Cotuí,140
2020,1746.4478207041234,3.3350000381469727,126.00743192036947,San Antonio De Guerra,141
2020,4918.0762132995305,1745.344902711756,561.1599207957585,San Cristóbal,142
2020,99.22941202603135,0.0,62.00431436557396,El Pino,143
2020,219.9362358294281,0.0,9.219353095222921,Cambita Garabitos,144
2020,108.67699960446825,67.69499945640564,20.761999881033805,Villa Jaragua,145
2020,241.8611741832658,4.894999980926514,52.25558826502632,Ramón Santana,146
2020,152.75388172701295,33.275411334692265,74.10537242562164,Fundación,147
2020,287.68095922423345,35.49499988555908,98.1833720408234,Cabrera,148
2020,101.93392224826064,44.49327509917465,49.63780381679535,Cabral,149
2020,56.58000063896179,15.46500015258789,2.320000171661377,El Valle,150
2020,59.869215167269985,18.62499976158142,28.555274124706493,Enriquillo,151
2020,16061.477063631068,11859.706655584594,582.2057457984662,Santiago,152
2020,218.19439347772038,0.0,9.74894091942731,Baitoa,153
2020,316.1134150748159,248.5585921596078,27.489822977196937,Pedernales,154
2020,0.0,0.0,0.0,Isla Beata,155
2020,3738.3899947311365,2219.1212217256134,321.7941048327615,La Romana,156
2020,0.0,0.0,0.0,Isla Saona,157
2020,0.0,0.0,0.0,Isla Catalina,158
2020,1171.682319008603,293.30882219426775,131.16615729425467,San Luis,159
2020,1579.8683333116421,171.59300225201775,18.63699960708618,San Victor,160
2020,1295.6295255833986,352.91903782498605,466.7826833360335,Matanzas,161
2021,1832.9291372378666,292.03499937057495,83.08000063896179,Constanza,0
2021,214.59462784178118,50.64500045776367,22.069332885742188,Sabana De La Mar,1
2021,2997.555048598963,683.1087490324882,23.874078522476495,Moca,2
2021,370.9651787238963,62.11000156402588,75.50500059127808,Bayaguana,3
2021,366.49990241761304,0.0,164.6575681144116,El Factor,4
2021,5379.442369552687,2178.8800020217896,248.38425539568357,San Francisco De Macorís,5
2021,4279.418963370607,2301.3503286698287,220.15439509316985,Puerto Plata,6
2021,195.1370971469318,0.0,0.0,Jamao Al Norte,7
2021,446.33272916896675,104.2350025177002,51.7747447457968,Las Matas de Santa Cruz,8
2021,368.8574909285003,68.77999973297119,174.63121548867696,Jimaní,9
2021,3831.248402866662,1678.7671216586057,741.8869446815229,Baní,10
2021,1702.4653887865586,933.1489432204003,463.54537145717467,Villa Hermosa,11
2021,331.1220983696919,35.68000030517578,163.69209687242324,El Cercado,12
2021,87.69125578917709,0.0,0.0,Eugenio María De Hostos,13
2021,133.9264107909857,1.4149999618530273,23.446960957845054,Bohechío,14
2021,83.40878397670447,0.0,64.32633323201945,Arenoso,15
2021,406.1211801341936,119.19541284009522,41.925000071525574,Tábara Arriba,16
2021,497.745156807993,276.23937351610147,109.19535264781877,Vicente Noble,17
2021,626.9333940515334,247.29168511184992,306.16390360570415,Consuelo,18
2021,2738.6530797336613,389.40895592184626,147.0166101030275,Puñal,19
2021,38.57370559467989,0.0,15.22870556606966,Juan Santiago,20
2021,136.9264892358406,44.545000076293945,46.612784690950434,La Descubierta,21
2021,5075.418882311093,2438.75346734851,445.2816123036777,Boca Chica,22
2021,671.3642531016293,169.43499946594238,5.329999923706055,Tenares,23
2021,461.4508818991044,45.3949990272522,7.56782321509193,Villa Montellano,24
2021,1419.477984981911,194.14710014567655,98.83070480963764,Sosúa,25
2021,348.7024517966252,149.17515800045982,79.30133373456843,Las Charcas,26
2021,479.0061959865046,171.97500133514404,189.563351893425,Castañuelas,27
2021,1604.4157401809507,235.5899977684021,8.989999771118164,Jarabacoa,28
2021,592.1856057559743,0.0,285.53799889788905,Jima Abajo,29
2021,305.1628034357931,52.21000051498413,51.025587772388086,Pimentel,30
2021,503.6905700061836,0.0,0.0,Yamasá,31
2021,406.96784358258344,0.0,28.053058955248666,Sabana Iglesia,32
2021,723.8902329505659,211.49964794084136,251.03933165821377,Dajabón,33
2021,4.009999990463257,0.0,0.0,Los Cacaos,34
2021,28.326784021714154,14.614627278084848,9.33435295609867,El Peñón,35
2021,309.91423502622865,76.28999960422516,91.14325519589818,Fantino,36
2021,140.57697957216524,0.0,0.0,Guananico,37
2021,841.767590342316,242.75831388679205,91.70029308515437,Hato Mayor,38
2021,1574.2350788121132,320.9916676764395,11.018470367730831,Tamboril,39
2021,246.47000062465668,0.0,1.0799999237060547,Miches,40
2021,632.6858640324836,65.41999959945679,7.633019712859509,Monte Plata,41
2021,122.00825360288808,3.3949999809265137,104.96768530443603,Oviedo,42
2021,76.28264793134204,0.0,65.40264734006396,El Llano,43
2021,176.4488826938704,8.294999599456787,158.16388320408615,Guaymate,44
2021,273.0417061015671,31.690000534057617,1.3450000286102295,Los Hidalgos,45
2021,717.5727038476981,69.84499955177307,0.0,Maimón,46
2021,90.96699986831814,43.78999960422516,0.0,Mella,47
2021,253.64129471778867,30.950000286102295,0.0,Monción,48
2021,854.0670034170153,435.76500177383423,46.81962757811827,Monte Cristi,49
2021,478.12170714350304,276.66500210762024,139.58976472078587,Neiba,50
2021,254.75219625818963,90.84500122070312,0.0,Sabana Grande De Boyá,51
2021,205.0177637572382,28.994039577596325,34.5028824076933,Las Yayas De Viajama,52
2021,1364.1011593089381,159.10892110712388,98.08423402823654,Licey Al Medio,53
2021,300.76001849034253,0.0,181.81033256801902,Las Guáranas,54
2021,71.66860779547224,53.03694152458041,8.566666452089946,Las Salinas,55
2021,2804.668777956682,1872.739655554528,181.0457459524566,Bajos de Haina,56
2021,319.9376467513104,33.27500057220459,0.0,Castillo,57
2021,75.14323518089219,0.0,13.088235273080713,Cevicos,58
2021,79.15972573242937,17.32805872337491,27.591666522680544,Cristóbal,59
2021,99.75499951839447,0.0,69.16000008583069,Hondo Valle,60
2021,584.605351283971,76.3699985742569,1.2899999618530273,Imbert,61
2021,59.18025506945217,5.7799999713897705,20.445862517637366,La Ciénaga,62
2021,149.64537056894864,42.999999046325684,35.88499987125397,Los Ríos,63
2021,187.2443722631417,87.40000009536743,25.10564691786672,Padre Las Casas,64
2021,64.18017681205974,28.09382368443059,16.24776490763122,Paraíso,65
2021,2230.390603443219,578.894719991497,393.9614678392223,Pedro Brand,66
2021,72.91796159230026,22.46000051498413,7.9164707310059494,Peralta,67
2021,47.88999962806702,0.0,11.504999876022339,Postrer Río,68
2021,303.6826272160399,19.267587616864372,37.74827460634943,Pueblo Viejo,69
2021,727.6875308485592,126.267843022066,114.38082273941413,Sabana Grande de Palenque,70
2021,2857.6348120287353,1395.1741425804064,818.9600238874848,San Juan,71
2021,4813.269552598279,3141.991394287932,1076.717662247022,San Pedro De Macorís,72
2021,722.2985875419542,44.25999975204468,117.76996103081049,San Rafael Del Yuma,73
2021,19116.085937584146,18695.057367493122,83.95900128682455,Santo Domingo De Guzmán,74
2021,755.227255079793,94.07500147819519,10.425000071525574,Villa Altagracia,75
2021,2217.990049340211,1566.5408935458054,273.23039229056417,Azua,76
2021,114.75813517944484,2.3586863648657705,4.515000104904175,Sabana Larga,77
2021,480.9990959667691,47.92999982833862,107.27552858240465,Sánchez,78
2021,828.8682161050684,175.26000237464905,107.52500033378601,San José De Las Matas,79
2021,311.6144504743464,47.67215647416956,96.42476542369992,Luperón,80
2021,289.08529220515607,33.17999839782715,212.89694127522262,Comendador,81
2021,617.0575296308482,53.05127450484855,256.046843032276,Los Llanos,82
2021,377.7789214484832,25.18000030517578,1.3569411969652363,Piedra Blanca,83
2021,1016.6787456596599,28.74500036239624,129.2721367630304,Guayubín,84
2021,16593.53598459375,13705.509042672551,1124.3668615116792,Santo Domingo Este,85
2021,10092.120535224556,5525.580369739906,349.6685265901042,Santo Domingo Norte,86
2021,6647.399828367608,5283.176839772393,371.6288630345288,Santo Domingo Oeste,87
2021,424.946468204143,179.87999725341797,67.63223464675978,Villa Vásquez,88
2021,174.63086213644812,76.82793961599762,51.75402029635859,Estebanía,89
2021,12646.025983775364,1772.5850200653076,1742.1434498225942,Higüey,90
2021,206.57727376386234,10.75,0.0,Río San Juan,91
2021,1388.9887012659335,609.5892378208684,191.84454912157622,Bisonó,92
2021,113.60154884843264,17.524999856948853,53.77541172036938,Villa Los Almácigos,93
2021,128.90564799449024,0.0,0.0,Peralvillo,94
2021,2201.3583743862073,1046.0149995088577,406.66327553169396,Mao,95
2021,539.2687055456872,80.76507822298537,319.6551772080216,Tamayo,96
2021,482.7637624721901,72.58499789237976,97.90131295942794,Villa Riva,97
2021,1635.3216017288312,750.0332120114681,419.67396174458906,Esperanza,98
2021,1030.8380763610203,6.736372491425159,406.9762140540515,Guayacanes,99
2021,1880.4254120083415,1276.127630476858,380.5890755919849,Barahona,100
2021,3415.4679332377864,850.0700025558472,240.41756749573875,Bonao,101
2021,295.7874715164596,35.72999906539917,11.025607761214761,Pepillo Salcedo,102
2021,8278.359482872249,1877.6836851550083,696.3684679470805,La Vega,103
2021,256.63280650120157,90.45757060611949,0.9734705836165185,San José De Ocoa,104
2021,62.59499990940094,0.0,1.375,Rancho Arriba,105
2021,347.1194703980989,48.358686271368285,181.08354861549304,Juan De Herrera,106
2021,1035.2705060196859,259.34999561309814,453.1935505609886,San Ignacio De Sabaneta,107
2021,1284.4436668798032,182.98433310938816,206.96945165372358,Villa González,108
2021,241.0499986410141,0.0,87.1299991607666,Vallejuelo,109
2021,462.95080397222546,10.440000534057617,66.60500001907349,Villa Isabela,110
2021,630.6964897609224,41.87233362197876,21.17349022369759,Villa Tapia,111
2021,1371.6370592318335,64.6455882058424,238.21758872480956,Yaguate,112
2021,352.150981236439,0.0,0.0,Altamira,113
2021,831.0790382834042,323.360000371933,101.5811186023787,El Seibo,114
2021,227.994018277935,4.819999694824219,0.0,Jánico,115
2021,1022.3118163113502,180.23999691009521,1.4800000190734863,Salcedo,116
2021,24.894999980926514,0.0,0.0,Restauración,117
2021,933.9765941330033,145.64311879101922,202.70947297040155,San Gregorio de Nigua,118
2021,242.60786192884632,24.146313656077666,0.0,Cayetano Germosén,119
